tensor([1.0961], device='cuda:0')
tensor([1.1037], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.0860], device='cuda:0')
tensor([1.1010], device='cuda:0')
tensor([1.1065], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1035], device='cuda:0')
tensor([1.1035], device='cuda:0')
tensor([1.1010], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1130], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1118], device='cuda:0')
tensor([1.1100], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1022], device='cuda:0')
tensor([1.0990], device='cuda:0')
tensor([1.1097], device='cuda:0')
tensor([1.1022], device='cuda:0')
tensor([1.1044], device='cuda:0')
tensor([1.0947], device='cuda:0')
tensor([1.0946], device='cuda:0')
tensor([1.0947], device='cuda:0')
tensor([1.0929], device='cuda:0')
tensor([1.0959], device='cuda:0')
tensor([1.0933], device='cuda:0')
tensor([1.0979], device='cuda:0')
tensor([1.0897], device='cuda:0')
tensor([1.0946], device='cuda:0')
tensor([1.0951], device='cuda:0')
tensor([1.0927], device='cuda:0')
tensor([1.0928], device='cuda:0')
tensor([1.0922], device='cuda:0')
tensor([1.0896], device='cuda:0')
tensor([1.0862], device='cuda:0')
tensor([1.0849], device='cuda:0')
tensor([1.0847], device='cuda:0')
tensor([1.0850], device='cuda:0')
tensor([1.0803], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0825], device='cuda:0')
tensor([1.0809], device='cuda:0')
tensor([1.0828], device='cuda:0')
tensor([1.0854], device='cuda:0')
tensor([1.0841], device='cuda:0')
tensor([1.0879], device='cuda:0')
tensor([1.0851], device='cuda:0')
tensor([1.0881], device='cuda:0')
tensor([1.0861], device='cuda:0')
tensor([1.0881], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0865], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0881], device='cuda:0')
tensor([1.0868], device='cuda:0')
tensor([1.0876], device='cuda:0')
tensor([1.0900], device='cuda:0')
tensor([1.0887], device='cuda:0')
tensor([1.0865], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0874], device='cuda:0')
tensor([1.0845], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0902], device='cuda:0')
tensor([1.0902], device='cuda:0')
tensor([1.0902], device='cuda:0')
tensor([1.0902], device='cuda:0')
tensor([1.0902], device='cuda:0')
tensor([1.0902], device='cuda:0')
tensor([1.0913], device='cuda:0')
tensor([1.0916], device='cuda:0')
tensor([1.0913], device='cuda:0')
tensor([1.0887], device='cuda:0')
tensor([1.0893], device='cuda:0')
tensor([1.0899], device='cuda:0')
tensor([1.0900], device='cuda:0')
tensor([1.0914], device='cuda:0')
tensor([1.0879], device='cuda:0')
tensor([1.0846], device='cuda:0')
tensor([1.0839], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0818], device='cuda:0')
tensor([1.0830], device='cuda:0')
tensor([1.0877], device='cuda:0')
tensor([1.0830], device='cuda:0')
tensor([1.0831], device='cuda:0')
tensor([1.0817], device='cuda:0')
tensor([1.0829], device='cuda:0')
tensor([1.0825], device='cuda:0')
tensor([1.0821], device='cuda:0')
tensor([1.0826], device='cuda:0')
tensor([1.0808], device='cuda:0')
tensor([1.0804], device='cuda:0')
tensor([1.0828], device='cuda:0')
