tensor([1.1072], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1069], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1048], device='cuda:0')
tensor([1.1069], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1059], device='cuda:0')
tensor([1.1090], device='cuda:0')
tensor([1.1088], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1074], device='cuda:0')
tensor([1.1040], device='cuda:0')
tensor([1.1065], device='cuda:0')
tensor([1.1043], device='cuda:0')
tensor([1.1002], device='cuda:0')
tensor([1.1003], device='cuda:0')
tensor([1.1006], device='cuda:0')
tensor([1.0945], device='cuda:0')
tensor([1.0965], device='cuda:0')
tensor([1.1036], device='cuda:0')
tensor([1.0966], device='cuda:0')
tensor([1.1038], device='cuda:0')
tensor([1.1035], device='cuda:0')
tensor([1.0949], device='cuda:0')
tensor([1.0995], device='cuda:0')
tensor([1.0919], device='cuda:0')
tensor([1.0932], device='cuda:0')
tensor([1.0992], device='cuda:0')
tensor([1.0934], device='cuda:0')
tensor([1.0956], device='cuda:0')
tensor([1.0965], device='cuda:0')
tensor([1.0985], device='cuda:0')
tensor([1.0989], device='cuda:0')
tensor([1.0989], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0928], device='cuda:0')
tensor([1.1036], device='cuda:0')
tensor([1.0999], device='cuda:0')
