tensor([1.0643], device='cuda:0')
tensor([1.0645], device='cuda:0')
tensor([1.0650], device='cuda:0')
tensor([1.0643], device='cuda:0')
tensor([1.0645], device='cuda:0')
tensor([1.0700], device='cuda:0')
tensor([1.0706], device='cuda:0')
tensor([1.0719], device='cuda:0')
tensor([1.0709], device='cuda:0')
tensor([1.0734], device='cuda:0')
tensor([1.0757], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0702], device='cuda:0')
tensor([1.0703], device='cuda:0')
tensor([1.0660], device='cuda:0')
tensor([1.0655], device='cuda:0')
tensor([1.0681], device='cuda:0')
tensor([1.0636], device='cuda:0')
tensor([1.0656], device='cuda:0')
tensor([1.0661], device='cuda:0')
tensor([1.0660], device='cuda:0')
tensor([1.0650], device='cuda:0')
tensor([1.0665], device='cuda:0')
tensor([1.0652], device='cuda:0')
tensor([1.0632], device='cuda:0')
tensor([1.0635], device='cuda:0')
tensor([1.0634], device='cuda:0')
tensor([1.0601], device='cuda:0')
tensor([1.0622], device='cuda:0')
tensor([1.0622], device='cuda:0')
tensor([1.0604], device='cuda:0')
tensor([1.0622], device='cuda:0')
tensor([1.0603], device='cuda:0')
tensor([1.0605], device='cuda:0')
tensor([1.0675], device='cuda:0')
tensor([1.0653], device='cuda:0')
tensor([1.0650], device='cuda:0')
tensor([1.0651], device='cuda:0')
tensor([1.0645], device='cuda:0')
tensor([1.0639], device='cuda:0')
tensor([1.0639], device='cuda:0')
tensor([1.0633], device='cuda:0')
tensor([1.0620], device='cuda:0')
tensor([1.0612], device='cuda:0')
tensor([1.0615], device='cuda:0')
tensor([1.0617], device='cuda:0')
tensor([1.0641], device='cuda:0')
tensor([1.0633], device='cuda:0')
tensor([1.0620], device='cuda:0')
tensor([1.0612], device='cuda:0')
tensor([1.0609], device='cuda:0')
tensor([1.0620], device='cuda:0')
tensor([1.0625], device='cuda:0')
tensor([1.0616], device='cuda:0')
tensor([1.0617], device='cuda:0')
tensor([1.0617], device='cuda:0')
tensor([1.0624], device='cuda:0')
tensor([1.0652], device='cuda:0')
tensor([1.0624], device='cuda:0')
tensor([1.0618], device='cuda:0')
tensor([1.0640], device='cuda:0')
tensor([1.0605], device='cuda:0')
tensor([1.0647], device='cuda:0')
tensor([1.0631], device='cuda:0')
tensor([1.0647], device='cuda:0')
tensor([1.0603], device='cuda:0')
tensor([1.0626], device='cuda:0')
tensor([1.0638], device='cuda:0')
tensor([1.0617], device='cuda:0')
