tensor([1.4349], device='cuda:0')
tensor([1.4360], device='cuda:0')
tensor([1.4280], device='cuda:0')
tensor([1.4388], device='cuda:0')
tensor([1.4341], device='cuda:0')
tensor([1.4453], device='cuda:0')
tensor([1.4387], device='cuda:0')
tensor([1.4354], device='cuda:0')
tensor([1.4384], device='cuda:0')
tensor([1.4354], device='cuda:0')
tensor([1.4419], device='cuda:0')
tensor([1.4427], device='cuda:0')
tensor([1.4424], device='cuda:0')
tensor([1.4424], device='cuda:0')
tensor([1.4420], device='cuda:0')
tensor([1.4457], device='cuda:0')
tensor([1.4455], device='cuda:0')
tensor([1.4412], device='cuda:0')
tensor([1.4427], device='cuda:0')
tensor([1.4343], device='cuda:0')
tensor([1.4428], device='cuda:0')
tensor([1.4373], device='cuda:0')
tensor([1.4349], device='cuda:0')
tensor([1.4372], device='cuda:0')
tensor([1.4394], device='cuda:0')
tensor([1.4378], device='cuda:0')
tensor([1.4403], device='cuda:0')
tensor([1.4349], device='cuda:0')
tensor([1.4370], device='cuda:0')
tensor([1.4428], device='cuda:0')
tensor([1.4380], device='cuda:0')
tensor([1.4433], device='cuda:0')
tensor([1.4400], device='cuda:0')
tensor([1.4449], device='cuda:0')
tensor([1.4389], device='cuda:0')
tensor([1.4448], device='cuda:0')
tensor([1.4385], device='cuda:0')
tensor([1.4389], device='cuda:0')
tensor([1.4547], device='cuda:0')
tensor([1.4462], device='cuda:0')
tensor([1.4454], device='cuda:0')
tensor([1.4472], device='cuda:0')
tensor([1.4392], device='cuda:0')
tensor([1.4477], device='cuda:0')
tensor([1.4420], device='cuda:0')
tensor([1.4478], device='cuda:0')
tensor([1.4476], device='cuda:0')
tensor([1.4498], device='cuda:0')
tensor([1.4430], device='cuda:0')
tensor([1.4404], device='cuda:0')
tensor([1.4372], device='cuda:0')
tensor([1.4367], device='cuda:0')
tensor([1.4421], device='cuda:0')
tensor([1.4400], device='cuda:0')
tensor([1.4427], device='cuda:0')
tensor([1.4436], device='cuda:0')
tensor([1.4403], device='cuda:0')
tensor([1.4443], device='cuda:0')
tensor([1.4437], device='cuda:0')
tensor([1.4419], device='cuda:0')
tensor([1.4416], device='cuda:0')
tensor([1.4401], device='cuda:0')
tensor([1.4405], device='cuda:0')
tensor([1.4398], device='cuda:0')
tensor([1.4362], device='cuda:0')
tensor([1.4388], device='cuda:0')
tensor([1.4497], device='cuda:0')
tensor([1.4399], device='cuda:0')
tensor([1.4382], device='cuda:0')
tensor([1.4452], device='cuda:0')
tensor([1.4372], device='cuda:0')
tensor([1.4475], device='cuda:0')
tensor([1.4435], device='cuda:0')
tensor([1.4476], device='cuda:0')
tensor([1.4391], device='cuda:0')
tensor([1.4410], device='cuda:0')
tensor([1.4433], device='cuda:0')
tensor([1.4414], device='cuda:0')
tensor([1.4415], device='cuda:0')
tensor([1.4318], device='cuda:0')
tensor([1.4309], device='cuda:0')
tensor([1.4335], device='cuda:0')
